25.098220000000026	4.5	0.6266666666666666
27.712049999999977	6.5	0.62
25.859699999999975	5.5	0.6133333333333333
27.14906000000002	5.0	0.6333333333333333
23.83348000000001	5.0	0.6
26.611350000000016	4.5	0.6066666666666666
29.63979999999998	6.5	0.5933333333333333
27.291870000000017	4.5	0.6533333333333333
28.09586999999999	5.5	0.62
24.57283000000001	4.5	0.64
27.11421999999999	5.5	0.6533333333333333
24.967739999999992	4.5	0.5933333333333333
24.93828000000002	6.0	0.6
28.040930000000003	4.5	0.6533333333333333
26.492590000000007	6.5	0.6
24.777879999999982	5.0	0.6
24.301240000000007	4.5	0.58
25.491240000000005	6.5	0.6466666666666666
25.217120000000023	5.5	0.58
26.250929999999983	5.5	0.6466666666666666
25.94792000000001	6.0	0.62
27.547439999999995	5.5	0.6799999999999998
25.191219999999987	6.5	0.040000000000000036
27.61205000000001	5.5	0.6333333333333332
28.107259999999997	5.5	0.6666666666666666
25.273660000000007	5.5	0.6
25.572299999999984	5.5	0.62
25.408209999999997	5.5	0.6333333333333333
27.26495	7.5	0.11999999999999995
26.03746000000001	4.0	0.6533333333333333
24.810189999999977	3.5	0.6133333333333333
25.13601	4.0	0.5933333333333333
26.14747	3.5	0.62
25.455989999999986	4.5	0.6733333333333333
23.308940000000007	4.5	0.62
25.67140999999998	4.5	0.6133333333333333
26.419899999999984	5.5	0.6333333333333333
19.012049999999988	4.0	0.5933333333333333
32.48770000000002	6.0	0.62
34.56927000000002	8.0	0.6666666666666666
31.07632000000001	5.5	0.58
33.40638000000001	6.0	0.5933333333333333
31.090790000000027	7.5	0.6
35.697	7.5	0.6333333333333332
33.36592999999999	6.0	0.6133333333333333
34.48599999999999	8.5	0.62
31.475090000000023	6.5	0.5666666666666667
32.894589999999994	7.5	0.58
30.662149999999997	5.5	0.20666666666666655
30.642539999999997	6.5	0.62
34.54809999999998	7.5	0.1333333333333333
33.14175999999998	9.0	0.12666666666666657
33.76211000000001	9.0	0.13333333333333322
33.77588000000003	8.5	0.6133333333333333
32.48480999999998	6.5	0.27999999999999997
32.47116	7.5	0.23333333333333325
30.55713000000003	6.5	0.6066666666666666
33.60039999999998	8.0	0.6466666666666666
33.99489	9.0	0.040000000000000036
33.617039999999974	8.0	0.033333333333333215
31.906060000000025	8.5	0.6133333333333333
33.03962999999999	5.5	0.6066666666666666
31.37281999999999	6.5	0.64
33.066629999999975	6.5	0.5733333333333333
32.606899999999996	7.5	0.6666666666666666
32.32918999999998	8.0	0.08
33.95546999999999	7.5	0.09999999999999994
34.091229999999996	7.5	0.6066666666666666
30.187209999999993	9.0	0.6466666666666666
34.438919999999996	9.5	0.20000000000000018
35.17844000000002	9.0	0.5933333333333334
31.907280000000014	7.0	0.58
31.275070000000028	7.5	0.6533333333333333
32.14917000000003	7.0	0.6066666666666666
33.25427000000002	6.5	0.08666666666666667
32.18903999999998	6.5	0.15333333333333332
32.686080000000004	6.5	0.21333333333333324
31.919809999999984	6.5	0.62
32.93734999999998	8.5	0.5466666666666666
32.49168000000003	6.0	0.1333333333333333
31.71463	6.0	0.6066666666666666
36.450649999999996	10.5	0.17333333333333334
34.01641000000001	6.5	0.5933333333333333
32.36074000000002	7.5	0.08000000000000007
32.44506000000001	6.0	0.6266666666666666
30.82355000000001	7.5	0.58
30.998820000000023	5.0	0.6066666666666666
33.52582000000001	6.0	0.58
19.012049999999988	4.0	0.5933333333333333
34.84208000000001	8.5	0.19333333333333336
35.462969999999984	7.0	0.5866666666666666
35.87835999999999	7.5	0.6266666666666666
34.43054999999998	5.5	0.6466666666666666
37.580280000000016	7.0	0.6066666666666667
39.19839999999999	6.5	0.62
38.41750999999999	7.0	0.6333333333333333
35.75047999999998	7.5	0.6399999999999999
34.0745	7.0	0.6066666666666666
35.106600000000014	10.5	0.3199999999999999
34.04189000000002	8.0	0.6066666666666666
36.01988	9.0	0.16
34.71627999999998	7.5	0.6
35.369309999999984	6.5	0.3466666666666667
32.18754000000001	9.0	0.06000000000000005
34.01220999999998	8.5	0.6933333333333334
35.44240000000002	8.0	0.6466666666666666
36.94254000000001	8.5	0.16
34.03931	7.0	0.5866666666666666
36.58872000000002	8.0	0.15333333333333332
33.65939000000003	6.5	0.08666666666666652
35.00355999999999	9.5	0.6466666666666666
34.44774000000001	7.5	0.5733333333333333
34.01755000000003	8.0	0.6533333333333332
31.323590000000024	5.5	0.6533333333333333
32.54239000000001	5.5	0.62
33.735720000000015	7.5	0.08666666666666674
31.646439999999984	7.5	0.6266666666666666
33.7149	9.0	0.6066666666666666
34.26569999999998	6.5	0.6999999999999998
34.15622000000002	9.0	0.16000000000000006
35.680229999999995	8.5	0.14666666666666664
34.89105000000001	8.0	0.6133333333333333
33.43759	6.5	0.6
33.90733999999998	7.5	0.12666666666666662
33.24101999999999	6.0	0.10666666666666669
32.37756999999999	7.5	0.66
32.17144999999999	5.5	0.6666666666666666
31.001010000000008	6.5	0.18000000000000002
35.69467000000003	7.0	0.62
31.656529999999975	6.0	0.6333333333333333
34.87484999999998	8.0	0.6066666666666666
32.62211000000002	7.0	0.2133333333333333
33.492230000000006	8.5	0.6999999999999998
34.73683	8.5	0.6466666666666666
33.47656999999998	6.5	0.68
31.913400000000024	7.5	0.6266666666666666
34.484669999999994	8.0	0.6066666666666666
33.776580000000024	9.0	0.05333333333333338
31.559439999999995	6.0	0.7000000000000001
21.73417999999998	5.0	0.006666666666666672
24.8288	5.0	0.020000000000000018
25.772969999999987	5.0	0.01999999999999987
25.202339999999992	5.0	0.026666666666666543
25.419399999999996	5.0	0.03333333333333336
25.66717	5.0	0.020000000000000018
25.507650000000012	5.0	0.026666666666666543
25.164710000000014	5.0	0.02666666666666669
25.415430000000015	5.0	0.013333333333333345
25.442510000000027	5.0	0.09999999999999994
25.95974000000001	5.0	0.006666666666666672
24.880629999999996	5.0	0.09333333333333327
26.147809999999993	5.0	0.020000000000000018
25.27172999999999	5.0	0.04666666666666656
25.62628000000001	5.0	0.02666666666666669
25.75740000000002	5.0	0.03333333333333336
25.10512	5.0	0.020000000000000018
25.746320000000026	5.0	0.020000000000000018
25.275109999999984	5.0	0.013333333333333345
25.476879999999994	5.0	0.09999999999999994
25.358720000000005	5.0	0.0
24.994140000000016	5.0	0.03333333333333336
25.637249999999995	5.0	0.020000000000000018
25.18135000000001	5.0	0.07333333333333325
25.687239999999974	5.0	0.026666666666666543
25.83274	5.0	0.006666666666666672
25.364570000000015	5.0	0.013333333333333345
25.787590000000023	5.0	0.006666666666666672
25.55835000000002	5.0	0.09333333333333327
25.04165999999998	5.0	0.040000000000000036
26.221310000000017	5.0	0.02666666666666669
25.237930000000006	5.0	0.02666666666666669
25.12375000000003	5.0	0.03333333333333336
24.942870000000028	5.0	0.020000000000000018
25.71334999999999	5.0	0.020000000000000018
25.555650000000014	5.0	0.013333333333333345
24.746019999999987	5.0	0.09999999999999994
26.280809999999974	5.0	0.033333333333333215
25.998260000000016	5.0	0.03333333333333336
26.532789999999977	6.0	0.013333333333333345
25.68734999999998	5.0	0.07333333333333325
25.179460000000006	5.0	0.03333333333333336
24.81529999999998	5.0	0.02666666666666669
25.047889999999995	5.0	0.02666666666666669
25.612570000000005	5.0	0.026666666666666543
25.79649999999998	5.0	0.03333333333333336
25.202859999999987	5.0	0.020000000000000018
25.501179999999977	5.0	0.07333333333333325
25.319880000000012	5.0	0.020000000000000018
25.60378000000003	5.0	0.02666666666666669
24.75279999999998	5.0	0.04666666666666656
21.73417999999998	5.0	0.006666666666666672
22.72818000000001	3.5	0.62
22.90206999999998	4.5	0.6
22.97541000000001	3.5	0.6133333333333333
23.265480000000025	3.5	0.6133333333333333
23.504349999999988	3.5	0.6133333333333333
22.18218999999999	3.5	0.62
23.36815999999999	3.5	0.5933333333333333
22.677900000000022	3.5	0.6
25.058749999999975	3.5	0.5866666666666666
21.987810000000025	3.5	0.6066666666666666
22.76083	3.5	0.6
23.62855000000002	3.5	0.5866666666666666
22.537320000000022	3.5	0.6266666666666666
22.09304000000003	3.5	0.6133333333333333
22.36124000000001	3.5	0.64
21.25717000000003	3.5	0.6066666666666666
23.50414999999998	3.5	0.5866666666666666
22.821090000000027	3.5	0.62
22.993280000000027	3.5	0.6
23.950159999999983	3.5	0.6
21.73493000000002	3.5	0.6133333333333333
23.083079999999995	3.5	0.6266666666666666
22.66728999999998	3.5	0.64
22.48426999999998	3.5	0.64
22.235029999999995	3.5	0.6
22.75396999999998	3.5	0.6266666666666666
22.88646	3.5	0.6066666666666666
22.209990000000005	3.5	0.6066666666666666
21.96296000000001	3.5	0.6333333333333333
23.54716000000002	3.5	0.62
21.608249999999998	3.5	0.6266666666666666
21.863290000000006	3.5	0.6133333333333333
21.92671999999999	3.5	0.5933333333333333
22.994129999999984	3.5	0.6066666666666666
22.245540000000005	3.5	0.6133333333333333
23.47469000000001	3.5	0.6333333333333333
21.908259999999984	3.5	0.6266666666666666
23.17094000000003	3.5	0.6333333333333333
21.72874999999999	3.5	0.64
23.149659999999983	3.5	0.6133333333333333
22.490490000000023	3.5	0.6733333333333333
22.676319999999976	3.5	0.62
21.42928999999998	3.5	0.62
22.843729999999994	3.5	0.62
21.74065999999999	3.5	0.6
23.586270000000013	3.5	0.64
22.633039999999994	3.5	0.62
21.81173000000001	3.5	0.6133333333333333
22.073080000000004	3.5	0.6
23.08046999999999	3.5	0.6266666666666666
21.73417999999998	5.0	0.006666666666666672
23.71656999999999	3.5	0.6466666666666666
23.864480000000015	3.5	0.6333333333333333
24.80950999999999	3.5	0.6533333333333333
25.113549999999975	3.5	0.6066666666666666
23.55928	3.5	0.5866666666666666
23.134709999999984	3.5	0.6466666666666666
24.547590000000014	4.5	0.5866666666666666
24.3014	4.5	0.6133333333333333
25.836670000000026	4.5	0.040000000000000036
22.86264	3.5	0.62
23.952409999999986	3.5	0.6066666666666666
25.85003999999998	3.5	0.6133333333333333
24.46741000000003	3.5	0.6133333333333333
26.178359999999998	4.0	0.6133333333333333
25.134029999999996	4.5	0.6266666666666666
23.85786999999999	3.5	0.62
24.338059999999984	4.0	0.62
22.461029999999994	3.5	0.5866666666666666
24.335939999999994	3.5	0.6133333333333333
24.359989999999982	3.5	0.6266666666666666
22.734350000000006	3.5	0.6066666666666666
23.726740000000007	3.5	0.6266666666666666
24.305150000000026	4.5	0.6133333333333333
24.32972000000001	3.5	0.6266666666666666
24.32337000000001	3.5	0.6066666666666666
24.033920000000023	3.5	0.6266666666666666
24.488380000000006	3.5	0.5933333333333333
24.804910000000007	3.5	0.6066666666666666
24.69015999999999	3.5	0.6
24.16579999999999	4.0	0.6133333333333333
23.58140000000003	3.5	0.6133333333333333
24.53879999999998	3.5	0.62
23.93889999999999	3.5	0.6
23.316669999999988	3.5	0.6
25.30301000000003	3.5	0.6466666666666666
25.739570000000015	3.5	0.62
25.44171	3.5	0.6133333333333333
22.869190000000003	3.5	0.6066666666666666
25.663779999999974	5.0	0.6333333333333333
23.858659999999986	5.5	0.6066666666666666
24.49982	3.5	0.6066666666666666
23.42840000000001	3.5	0.5933333333333333
23.26418000000001	3.5	0.6133333333333333
25.195550000000026	4.0	0.6133333333333333
23.68723	3.5	0.5866666666666666
25.564200000000028	3.5	0.6066666666666666
23.734669999999994	3.5	0.6266666666666666
24.24878000000001	3.5	0.6333333333333333
25.026990000000012	3.5	0.6
24.501070000000027	4.5	0.5933333333333333
21.73417999999998	5.0	0.006666666666666672
27.362259999999992	4.0	0.64
26.21523000000002	6.0	0.6266666666666666
25.40719999999999	3.5	0.6466666666666666
24.388620000000003	3.5	0.6333333333333333
25.287680000000023	5.5	0.64
24.85086000000001	3.5	0.6
25.757929999999988	3.5	0.6133333333333333
26.902969999999982	3.5	0.6733333333333333
27.12984	4.5	0.6133333333333333
26.783500000000004	4.5	0.5866666666666666
25.745049999999992	5.0	0.09999999999999994
23.912710000000004	3.5	0.64
25.908450000000016	3.5	0.6
26.79325	3.5	0.62
27.83028999999999	4.5	0.6266666666666666
25.77391	3.5	0.6333333333333333
27.308100000000024	4.5	0.6066666666666666
25.262929999999983	3.5	0.62
25.479359999999986	3.5	0.6333333333333333
24.55883	3.5	0.6333333333333333
25.371890000000008	3.5	0.5866666666666666
25.54304000000002	3.5	0.6
27.490400000000022	4.5	0.6133333333333333
25.880569999999977	5.5	0.58
26.790900000000022	4.5	0.6066666666666666
26.167959999999994	3.5	0.62
27.832389999999975	3.5	0.6066666666666666
27.690769999999986	4.5	0.6266666666666666
25.344859999999983	3.5	0.6266666666666666
26.177219999999977	3.5	0.6066666666666666
25.760760000000005	3.5	0.6266666666666666
27.459929999999986	5.5	0.5733333333333333
25.047149999999988	3.5	0.6333333333333333
25.844730000000027	3.5	0.6533333333333333
24.639139999999998	3.5	0.62
27.34241000000003	4.5	0.62
25.612210000000005	4.0	0.62
27.38560000000001	5.5	0.13999999999999999
26.287030000000016	3.5	0.6133333333333333
24.50641999999999	4.5	0.62
26.379950000000008	3.5	0.6066666666666666
25.48759000000001	3.5	0.6
27.787779999999998	5.0	0.04666666666666656
27.361699999999985	3.5	0.6066666666666666
25.706459999999993	3.5	0.6
26.856420000000014	4.5	0.6466666666666666
25.77021000000002	4.5	0.6133333333333333
24.140210000000025	4.5	0.62
25.26855999999998	3.5	0.6
25.466229999999996	4.5	0.6333333333333333
21.73417999999998	5.0	0.006666666666666672
27.191100000000006	4.5	0.64
29.487450000000024	5.5	0.11999999999999995
28.792930000000013	5.0	0.6066666666666666
28.954110000000014	5.0	0.62
27.967910000000018	5.5	0.6666666666666666
26.767049999999983	5.0	0.6133333333333333
30.064070000000015	4.5	0.66
29.131860000000017	5.5	0.04666666666666656
29.709769999999992	5.5	0.6266666666666666
26.365830000000017	4.5	0.6066666666666666
29.117099999999994	7.5	0.6133333333333333
29.551300000000026	5.5	0.6333333333333333
31.091520000000003	6.0	0.06666666666666658
29.03116	5.5	0.6066666666666666
27.254039999999975	4.5	0.6066666666666666
28.249059999999986	4.5	0.6133333333333333
30.116210000000024	6.5	0.5866666666666666
28.969499999999982	4.5	0.6133333333333333
29.408920000000023	5.5	0.6066666666666666
27.254219999999975	3.5	0.6
28.026229999999998	4.5	0.6533333333333333
26.84001999999998	5.5	0.62
27.075660000000028	5.0	0.6266666666666666
26.408830000000023	4.5	0.6066666666666666
28.75618000000003	4.0	0.5866666666666666
27.75772999999998	6.0	0.62
29.474969999999985	4.5	0.6133333333333333
25.481749999999977	3.5	0.6066666666666666
29.507150000000024	4.5	0.6133333333333333
31.058730000000025	5.0	0.6533333333333333
27.43155999999999	3.5	0.5866666666666666
27.78027000000003	3.5	0.6133333333333333
28.075739999999996	4.0	0.6466666666666666
30.230770000000007	5.0	0.62
27.65500000000003	5.0	0.6133333333333333
30.47941000000003	4.5	0.6133333333333333
28.174849999999992	6.5	0.03999999999999989
28.68099000000001	6.0	0.6133333333333333
28.681230000000028	3.5	0.6333333333333333
28.05462	4.5	0.6466666666666666
29.09679	4.5	0.62
27.635580000000004	3.5	0.6066666666666666
27.567139999999995	4.0	0.6266666666666666
29.009830000000022	4.5	0.6
27.661020000000008	4.5	0.6266666666666666
29.812279999999987	5.5	0.62
28.59483	4.5	0.62
25.934360000000027	4.0	0.64
29.00168000000002	5.0	0.6266666666666666
26.04160999999999	5.0	0.64
21.73417999999998	5.0	0.006666666666666672
31.11694	4.0	0.66
30.35424999999998	4.5	0.6533333333333333
29.930349999999976	4.5	0.6333333333333333
33.71266000000003	6.0	0.64
27.84994999999998	4.0	0.6333333333333333
32.21566999999999	7.0	0.6266666666666666
33.16775999999999	6.5	0.58
29.86360000000002	4.5	0.6466666666666666
33.51907	6.5	0.6533333333333333
30.312959999999975	5.0	0.6
29.465509999999995	5.0	0.6333333333333333
31.714330000000018	3.5	0.6133333333333333
32.275390000000016	7.5	0.09999999999999994
32.353020000000015	5.5	0.6066666666666666
32.86425000000003	6.5	0.5866666666666666
31.202319999999986	6.5	0.62
30.594539999999995	4.5	0.64
31.778110000000027	6.0	0.62
34.50502999999998	7.0	0.6066666666666666
30.304129999999986	4.5	0.6066666666666666
32.58749	4.5	0.62
30.73711000000003	4.0	0.5866666666666666
30.62826000000001	6.0	0.62
32.43815000000001	5.0	0.6466666666666666
30.239109999999982	5.5	0.62
29.899639999999977	5.0	0.64
30.525689999999997	5.5	0.62
31.470050000000015	7.5	0.62
29.376930000000016	6.0	0.6066666666666666
30.01155	8.0	0.62
26.409190000000024	5.0	0.68
28.153239999999983	5.0	0.6
28.70945999999998	4.0	0.6133333333333333
30.821300000000008	6.5	0.6333333333333333
27.422489999999982	4.0	0.58
28.556789999999978	4.0	0.6133333333333333
31.459479999999985	6.5	0.62
27.657690000000002	4.0	0.62
29.441509999999994	5.0	0.58
27.47872000000001	5.5	0.64
26.630769999999984	4.0	0.6066666666666666
30.73129	7.0	0.6599999999999999
29.383579999999995	4.0	0.5933333333333333
27.05500999999998	4.0	0.6
25.95859999999999	3.0	0.6333333333333333
27.678949999999986	6.5	0.6
27.634779999999978	4.0	0.62
33.05565999999999	7.5	0.6733333333333333
27.240790000000004	6.0	0.64
26.37455	3.0	0.6
21.73417999999998	5.0	0.006666666666666672
32.119039999999984	8.0	0.12666666666666662
30.885220000000004	5.0	0.6333333333333333
35.65377000000001	6.0	0.6133333333333333
32.78277000000003	6.0	0.5599999999999999
34.625159999999994	6.0	0.6266666666666666
32.14757000000003	7.5	0.5933333333333333
34.06909000000002	7.5	0.5866666666666666
34.25351999999998	7.0	0.6733333333333332
29.99711000000002	4.5	0.6133333333333333
32.14157	5.5	0.6533333333333333
39.52695	7.0	0.6333333333333333
32.585230000000024	5.5	0.6533333333333333
35.14420000000001	7.0	0.68
31.291449999999998	9.0	0.0733333333333334
37.11533000000003	9.0	0.6266666666666666
31.118920000000003	7.0	0.6133333333333333
31.70913999999999	5.5	0.6133333333333333
34.03838000000002	7.0	0.64
33.77472999999998	5.0	0.64
34.35183999999998	5.5	0.6866666666666666
31.44668999999999	5.5	0.6466666666666666
32.417129999999986	6.0	0.09999999999999994
32.43855000000002	4.5	0.64
30.71519999999998	5.5	0.6066666666666666
34.49986999999999	7.5	0.6466666666666666
30.597249999999974	4.5	0.7000000000000001
33.191430000000025	7.0	0.62
32.07409999999999	7.0	0.5399999999999999
30.175479999999993	5.5	0.6066666666666666
27.10678999999999	6.5	0.6133333333333333
32.395140000000026	5.0	0.62
32.402919999999995	5.0	0.5666666666666665
31.88664	9.0	0.04666666666666671
32.28602999999998	5.5	0.62
32.06844000000001	7.0	0.07333333333333325
33.046899999999994	7.0	0.6266666666666666
29.746039999999994	6.0	0.5733333333333333
29.78761000000003	6.0	0.64
31.840559999999982	5.0	0.6066666666666666
29.81492000000003	5.5	0.6666666666666666
31.82913000000002	7.0	0.62
31.558330000000012	7.0	0.6533333333333332
30.05024000000003	6.0	0.6466666666666666
29.464560000000006	8.0	0.09333333333333327
30.289469999999994	7.0	0.7066666666666667
31.75236000000001	7.0	0.6066666666666666
33.08051999999998	5.0	0.6
30.641560000000027	6.5	0.62
29.684529999999995	6.0	0.5666666666666667
33.27456000000001	7.0	0.6133333333333333
20.063069999999982	4.5	0.013333333333333345
21.23959000000002	4.5	0.013333333333333345
21.25067999999999	4.5	0.03999999999999989
21.644330000000025	4.5	0.10666666666666662
20.836779999999976	4.5	0.013333333333333345
20.880640000000028	4.5	0.006666666666666672
21.40084999999999	4.5	0.006666666666666672
21.024749999999983	4.5	0.11999999999999995
22.346960000000024	4.5	0.03333333333333336
21.185270000000003	4.5	0.02666666666666669
21.091799999999978	4.5	0.03333333333333336
20.754740000000027	4.5	0.013333333333333345
20.621230000000025	4.5	0.03333333333333336
21.479469999999992	4.5	0.11333333333333329
21.24871999999999	4.5	0.020000000000000018
21.33954	4.5	0.006666666666666672
21.53739999999999	4.5	0.02666666666666669
21.494109999999978	4.5	0.02666666666666669
20.501440000000002	4.5	0.020000000000000018
20.310549999999978	4.5	0.04666666666666656
21.530509999999992	4.5	0.05333333333333338
21.189070000000015	4.5	0.13999999999999999
21.490220000000022	4.5	0.033333333333333215
20.56948	5.5	0.07333333333333325
21.401139999999998	4.5	0.040000000000000036
21.35874000000001	4.5	0.020000000000000018
20.727059999999994	4.5	0.04666666666666656
20.688510000000008	4.5	0.006666666666666672
21.675999999999988	4.5	0.03333333333333336
20.44132000000002	4.5	0.05333333333333323
21.33253000000002	4.5	0.013333333333333345
21.15476000000001	4.5	0.026666666666666543
20.79970000000003	4.5	0.05333333333333323
20.94538	4.5	0.013333333333333345
20.763250000000028	4.5	0.09999999999999994
20.863459999999975	4.5	0.02666666666666669
20.935299999999984	4.5	0.02666666666666669
21.180810000000008	4.5	0.05333333333333338
20.54200000000003	4.5	0.02666666666666669
20.650179999999978	4.5	0.11999999999999995
20.876340000000027	4.5	0.10666666666666662
20.41489999999999	4.5	0.04666666666666656
21.495029999999986	4.5	0.11333333333333329
20.966470000000015	4.5	0.020000000000000018
19.941669999999988	4.5	0.05333333333333338
21.298360000000002	4.5	0.01999999999999987
21.696559999999977	4.5	0.02666666666666669
21.47678000000002	4.5	0.06666666666666658
21.262040000000013	4.5	0.13999999999999999
20.788400000000024	4.5	0.01999999999999987
21.329979999999978	4.5	0.013333333333333345
20.063069999999982	4.5	0.013333333333333345
21.172750000000008	4.0	0.07999999999999992
21.61157000000003	4.0	0.020000000000000018
21.115250000000003	4.0	0.02666666666666669
20.00627000000003	4.0	0.02666666666666669
20.10365999999999	4.0	0.07999999999999992
21.138530000000003	4.0	0.04666666666666671
19.977120000000014	4.0	0.033333333333333215
21.871910000000014	4.0	0.04666666666666671
20.599400000000003	4.0	0.02666666666666669
20.715469999999982	4.0	0.006666666666666672
21.382990000000007	4.0	0.03333333333333336
20.711599999999976	4.0	0.02666666666666669
19.563850000000002	4.0	0.04666666666666671
19.706410000000005	4.0	0.04666666666666671
21.727880000000027	4.0	0.020000000000000018
20.850329999999985	5.0	0.06666666666666658
21.457060000000013	4.0	0.11999999999999995
21.487180000000023	4.0	0.026666666666666543
21.131770000000017	4.0	0.013333333333333345
20.33028999999999	4.0	0.013333333333333345
20.169240000000002	4.0	0.11333333333333329
20.066509999999994	4.0	0.14666666666666664
21.368949999999984	4.0	0.03333333333333336
21.334810000000004	4.0	0.020000000000000018
20.951020000000028	4.0	0.04666666666666671
21.23748999999998	4.0	0.040000000000000036
19.705809999999985	4.0	0.04666666666666671
20.15589	4.0	0.11999999999999995
20.178200000000004	4.0	0.09999999999999994
21.72032999999999	4.0	0.04666666666666671
21.11282	4.0	0.09999999999999994
19.73397	4.0	0.05333333333333323
21.42261000000002	4.0	0.04666666666666656
20.19914	4.0	0.020000000000000018
21.472120000000018	4.0	0.05999999999999991
19.251989999999978	5.0	0.05333333333333323
20.190020000000004	4.0	0.07333333333333325
20.93966999999998	4.0	0.040000000000000036
20.567830000000015	4.0	0.10666666666666662
20.423969999999997	4.0	0.026666666666666543
20.358760000000018	4.0	0.03999999999999989
20.174840000000017	4.0	0.03999999999999989
20.20544000000001	4.0	0.03333333333333336
20.642800000000022	4.0	0.14666666666666664
20.256520000000023	4.0	0.12666666666666662
21.12402000000003	4.0	0.033333333333333215
20.080910000000017	4.0	0.02666666666666669
20.00708000000003	4.0	0.05333333333333323
20.933359999999993	4.0	0.05333333333333323
20.692870000000028	4.0	0.03333333333333336
20.063069999999982	4.5	0.013333333333333345
22.153189999999995	4.0	0.04666666666666656
20.87218999999999	4.0	0.05333333333333338
19.69614999999999	4.0	0.02666666666666669
21.246350000000007	4.0	0.02666666666666669
21.518759999999986	4.0	0.05999999999999991
20.720000000000027	4.0	0.020000000000000018
22.190269999999998	4.0	0.020000000000000018
22.420029999999997	4.0	0.06666666666666672
22.715239999999994	4.0	0.033333333333333215
21.010890000000018	4.0	0.020000000000000018
22.483060000000023	4.0	0.040000000000000036
22.131190000000004	4.0	0.03999999999999989
22.112599999999986	4.0	0.06666666666666658
23.520320000000027	4.0	0.09999999999999994
22.201900000000023	4.0	0.07999999999999992
22.75902000000002	4.0	0.026666666666666543
22.685040000000015	4.5	0.16
23.584630000000004	4.0	0.020000000000000018
21.291740000000004	4.5	0.013333333333333345
21.74463000000003	4.0	0.04666666666666656
20.522760000000005	4.0	0.020000000000000018
22.74432999999999	4.0	0.04666666666666671
22.38873000000001	4.0	0.06000000000000005
21.71338000000003	4.0	0.09999999999999994
24.26909999999998	4.0	0.08000000000000007
23.22016000000002	4.5	0.13999999999999999
21.748649999999998	4.0	0.05999999999999991
22.00254000000001	4.0	0.02666666666666669
22.770899999999983	5.0	0.10666666666666662
22.41239999999999	4.0	0.09999999999999994
21.919269999999983	4.0	0.07333333333333325
22.674390000000017	4.0	0.02666666666666669
24.155669999999986	5.0	0.13999999999999999
22.416690000000017	5.0	0.10666666666666662
23.226670000000013	4.0	0.006666666666666672
22.566790000000026	4.0	0.013333333333333345
23.30482999999998	5.0	0.04666666666666671
22.201909999999998	4.0	0.03333333333333336
21.122349999999983	4.0	0.11999999999999995
21.632600000000025	4.0	0.06666666666666658
20.83060999999998	4.0	0.04666666666666671
21.603439999999978	4.0	0.04666666666666671
23.168110000000013	4.0	0.05333333333333338
21.564300000000003	5.0	0.09333333333333327
21.607640000000004	4.0	0.013333333333333345
22.71330999999998	4.0	0.02666666666666669
22.10109	4.0	0.09333333333333327
21.05925000000002	4.0	0.033333333333333215
21.903869999999984	4.0	0.02666666666666669
23.080719999999985	5.0	0.04666666666666671
20.063069999999982	4.5	0.013333333333333345
23.316820000000007	6.5	0.05999999999999991
24.140030000000024	4.0	0.033333333333333215
21.51004999999998	5.0	0.02666666666666669
23.854120000000023	5.0	0.09999999999999994
24.533450000000016	6.0	0.15333333333333332
24.403419999999983	4.0	0.020000000000000018
24.339339999999993	4.0	0.0866666666666666
22.939579999999978	4.0	0.10666666666666662
25.38655	4.0	0.09333333333333327
23.938139999999976	4.0	0.04666666666666656
24.863839999999982	6.0	0.10666666666666662
23.553560000000004	5.0	0.07333333333333325
25.695940000000007	5.0	0.0866666666666666
24.28289000000001	5.0	0.13999999999999999
23.219910000000027	5.0	0.03999999999999989
23.189790000000016	4.0	0.033333333333333215
24.72093000000001	4.0	0.05333333333333323
23.958739999999977	4.0	0.07999999999999992
24.09751	4.0	0.09333333333333327
24.174289999999985	5.0	0.06666666666666658
22.173429999999996	4.0	0.020000000000000018
24.729960000000005	5.0	0.19333333333333336
26.23018000000002	5.5	0.1333333333333333
24.13810000000001	4.0	0.11333333333333329
23.245929999999987	4.0	0.02666666666666669
24.044699999999978	5.0	0.03999999999999989
23.288310000000024	4.0	0.02666666666666669
24.671089999999992	4.0	0.02666666666666669
24.277629999999988	4.0	0.013333333333333345
23.38447000000002	4.0	0.02666666666666669
22.452110000000005	4.0	0.013333333333333345
22.131010000000003	4.0	0.04666666666666656
23.40746999999999	4.0	0.09999999999999994
23.735580000000027	5.0	0.04666666666666656
24.808960000000013	5.0	0.020000000000000018
23.749090000000024	4.0	0.020000000000000018
22.63670000000002	4.0	0.12666666666666662
23.25475	4.0	0.02666666666666669
23.413380000000018	4.0	0.06000000000000005
22.43216000000001	4.0	0.0733333333333334
24.477149999999995	5.0	0.02666666666666669
22.644200000000012	4.0	0.12666666666666662
22.820859999999982	4.0	0.05333333333333338
24.437729999999988	4.5	0.05333333333333323
23.51890000000003	4.0	0.04666666666666671
24.03053	4.0	0.11333333333333329
25.57967000000002	4.0	0.033333333333333215
22.560929999999985	4.0	0.05333333333333338
23.738560000000007	4.0	0.06666666666666672
22.964350000000024	4.5	0.02666666666666669
20.063069999999982	4.5	0.013333333333333345
28.227599999999995	5.5	0.04666666666666656
30.78761000000003	4.5	0.02666666666666669
28.296839999999975	4.5	0.02666666666666669
28.97967	5.0	0.11999999999999995
28.256950000000018	4.5	0.1333333333333333
